ID_Zindi,GT_NO2
ID_7EJSOR,12.587747006853062
ID_XFTSFR,12.587747006853062
ID_CCY0V0,12.587747006853062
ID_JSEQ8Q,12.587747006853062
ID_L5H68C,12.587747006853062
ID_GAAX83,12.587747006853062
ID_WPM54L,12.587747006853062
ID_JNA4T9,12.587747006853062
ID_M232IE,12.587747006853062
ID_WPRX1R,12.587747006853062
ID_XERMI1,12.587747006853062
ID_P2WV3O,12.587747006853062
ID_6W1AH4,12.587747006853062
ID_1YT6MU,12.587747006853062
ID_BQK1M3,12.587747006853062
ID_WYM79Z,12.587747006853062
ID_E6K909,12.587747006853062
ID_64A9OC,12.587747006853062
ID_DE96QJ,12.587747006853062
ID_M032TY,12.587747006853062
ID_OGS5OH,12.587747006853062
ID_A84V03,12.587747006853062
ID_HYMJDV,12.587747006853062
ID_OOYG3R,12.587747006853062
ID_F3Z79Q,12.587747006853062
ID_GSXI9Y,12.587747006853062
ID_KOB3ZM,12.587747006853062
ID_595WX1,12.587747006853062
ID_G0BRSN,12.587747006853062
ID_UVO2RK,12.587747006853062
ID_N9FNVM,12.587747006853062
ID_QSQ5WZ,12.587747006853062
ID_R39CZU,12.587747006853062
ID_V8KCM2,12.587747006853062
ID_XVTX2A,12.587747006853062
ID_YKZ1CY,12.587747006853062
ID_XPXEJY,12.587747006853062
ID_NOG3OY,12.587747006853062
ID_AP15VO,12.587747006853062
ID_EY7D8F,12.587747006853062
ID_9HS5AU,12.587747006853062
ID_PEW8W3,12.587747006853062
ID_ZVEQ52,12.587747006853062
ID_KQS49S,12.587747006853062
ID_MHNY2K,12.587747006853062
ID_9VO42X,12.587747006853062
ID_NEMQ9C,12.587747006853062
ID_JYU33Q,12.587747006853062
ID_ZQ5YMD,12.587747006853062
ID_CRUIJR,12.587747006853062
ID_09XVC7,12.587747006853062
ID_EOBGHX,12.587747006853062
ID_4P3T7W,12.587747006853062
ID_VX1DKA,12.587747006853062
ID_8CBYPZ,12.587747006853062
ID_7KRWKR,12.587747006853062
ID_G37VMC,12.587747006853062
ID_MU61DY,12.587747006853062
ID_F6KQ0N,12.587747006853062
ID_SDV9VL,12.587747006853062
ID_Q3O4F6,12.587747006853062
ID_DY7S9B,12.587747006853062
ID_IXZH4Q,12.587747006853062
ID_98X1AN,12.587747006853062
ID_GLZK6Q,12.587747006853062
ID_EK9VAF,12.587747006853062
ID_HH2U01,12.587747006853062
ID_6ER104,12.587747006853062
ID_YOB82P,12.587747006853062
ID_FU2VH8,12.587747006853062
ID_P957HJ,12.587747006853062
ID_5UNUMJ,12.587747006853062
ID_43N7JT,12.587747006853062
ID_D76161,12.587747006853062
ID_JCOOW3,12.587747006853062
ID_5KL77Z,12.587747006853062
ID_GYBBF9,12.587747006853062
ID_SK8NOT,12.587747006853062
ID_RRAGBQ,12.587747006853062
ID_QPMZ56,12.587747006853062
ID_S715FU,12.587747006853062
ID_7MSB9R,12.587747006853062
ID_TDMC24,12.587747006853062
ID_NKBD5U,12.587747006853062
ID_A9SOG1,12.587747006853062
ID_LZOM3M,12.587747006853062
ID_NIR9K8,12.587747006853062
ID_9AKX8U,12.587747006853062
ID_NOVOT5,12.587747006853062
ID_VUTW7B,12.587747006853062
ID_K6VHN3,12.587747006853062
ID_A4ITAV,12.587747006853062
ID_4A0E35,12.587747006853062
ID_FPOX1F,12.587747006853062
ID_QSE8RI,12.587747006853062
ID_XS25IH,12.587747006853062
ID_X1R30Z,12.587747006853062
ID_D5FJT1,12.587747006853062
ID_ED458I,12.587747006853062
ID_W7VAF8,12.587747006853062
ID_VVAZE1,12.587747006853062
ID_F9DHE5,12.587747006853062
ID_D9ZDCY,12.587747006853062
ID_P1NI77,12.587747006853062
ID_VRXTQW,12.587747006853062
ID_NBGLLM,12.587747006853062
ID_OHBXR8,12.587747006853062
ID_HXFBN6,12.587747006853062
ID_YQ95O5,12.587747006853062
ID_X70C0F,12.587747006853062
ID_98AN9R,12.587747006853062
ID_IM3MZQ,12.587747006853062
ID_S4SYU9,12.587747006853062
ID_7RKFPD,12.587747006853062
ID_SQ7AAV,12.587747006853062
ID_VGFB1N,12.587747006853062
ID_RWA32Y,12.587747006853062
ID_HOZ24C,12.587747006853062
ID_9GT2NW,12.587747006853062
ID_DAYJJO,12.587747006853062
ID_A51CUA,12.587747006853062
ID_XWU1OL,12.587747006853062
ID_Z7MPRA,12.587747006853062
ID_TE7LYF,12.587747006853062
ID_NUFSHD,11.660098312879455
ID_MBOYZ1,11.660098312879455
ID_IEJ0JB,11.660098312879455
ID_LBSMQH,11.660098312879455
ID_W18Z1F,11.660098312879455
ID_I98D34,11.660098312879455
ID_7YWB1C,11.660098312879455
ID_71JU80,11.660098312879455
ID_S14PWM,11.660098312879455
ID_W9KMHZ,11.660098312879455
ID_ETPTQF,11.660098312879455
ID_O5VEW9,11.660098312879455
ID_W8LIVI,11.660098312879455
ID_42TK9Y,11.660098312879455
ID_5UCBSM,11.660098312879455
ID_LPW6PH,11.660098312879455
ID_HDNCTI,11.660098312879455
ID_3W8QZG,11.660098312879455
ID_37AW5U,11.660098312879455
ID_13O1MU,11.660098312879455
ID_JH4GVV,11.660098312879455
ID_X4IK6R,11.660098312879455
ID_NOU3F0,11.660098312879455
ID_GFYBM3,11.660098312879455
ID_GWM3YX,11.660098312879455
ID_95B63Y,11.660098312879455
ID_4IP5PG,11.660098312879455
ID_S63YHP,11.660098312879455
ID_63XGS1,11.660098312879455
ID_ZA4Y1A,11.660098312879455
ID_U00OFW,11.660098312879455
ID_GAJ6D1,11.660098312879455
ID_6CWHIN,11.660098312879455
ID_OXHAPK,11.660098312879455
ID_V4TMV3,11.660098312879455
ID_QUKWAT,11.660098312879455
ID_PS9GXY,11.660098312879455
ID_D7MVWX,11.660098312879455
ID_ZX1GS0,11.660098312879455
ID_6B7UEM,11.660098312879455
ID_5CG83L,11.660098312879455
ID_8MX4D0,11.660098312879455
ID_DCLTEG,11.660098312879455
ID_646MRG,11.660098312879455
ID_FF2E95,11.660098312879455
ID_IAA5ZR,11.660098312879455
ID_XVW8A3,11.660098312879455
ID_S3EJLD,11.660098312879455
ID_N71872,11.660098312879455
ID_O7K8CE,11.660098312879455
ID_72GW4G,11.660098312879455
ID_8GWC1U,11.660098312879455
ID_12Z10X,11.660098312879455
ID_MZPMEL,11.660098312879455
ID_5Q7O1B,11.660098312879455
ID_831VYH,11.660098312879455
ID_YX5X77,11.660098312879455
ID_LKCG94,11.660098312879455
ID_29LKBJ,11.660098312879455
ID_C5Q19Z,11.660098312879455
ID_I8LJEO,11.660098312879455
ID_CZP7EF,11.660098312879455
ID_YWU551,11.660098312879455
ID_W5PX5B,11.660098312879455
ID_G4MO0G,11.660098312879455
ID_B7FQMY,11.660098312879455
ID_S88K4V,11.660098312879455
ID_58H35T,11.660098312879455
ID_M3MSV7,11.660098312879455
ID_98AAAL,11.660098312879455
ID_8LMURV,11.660098312879455
ID_AFRH56,11.660098312879455
ID_L8GV8J,11.660098312879455
ID_J33V16,11.660098312879455
ID_GCCZHV,11.660098312879455
ID_4YH37A,11.660098312879455
ID_495TE0,11.660098312879455
ID_9DIBM5,11.660098312879455
ID_0SHAUX,11.660098312879455
ID_RB11O4,11.660098312879455
ID_Y5YTI4,11.660098312879455
ID_7GKGBV,11.660098312879455
ID_93K5BG,11.660098312879455
ID_XKFFLA,11.660098312879455
ID_UA2PRP,11.660098312879455
ID_6K7BNJ,11.660098312879455
ID_APGLUY,11.660098312879455
ID_QPGJD6,11.660098312879455
ID_YFT3C3,11.660098312879455
ID_2TL1D1,11.660098312879455
ID_90H0II,11.660098312879455
ID_BFV5FK,11.660098312879455
ID_969JCC,11.660098312879455
ID_S75VBX,11.660098312879455
ID_GHTAKG,11.660098312879455
ID_CX40HG,11.660098312879455
ID_OA0P0H,11.660098312879455
ID_31VZHR,11.660098312879455
ID_EMD208,11.660098312879455
ID_PHEIF7,11.660098312879455
ID_T84WTC,11.660098312879455
ID_1LEPZ5,11.660098312879455
ID_41C140,11.660098312879455
ID_14LTGJ,11.660098312879455
ID_11YDYF,11.660098312879455
ID_R18WYH,11.660098312879455
ID_OESZBH,11.660098312879455
ID_REAWYX,11.660098312879455
ID_EAFM97,11.660098312879455
ID_XAA80M,11.660098312879455
ID_FWA7Q0,11.660098312879455
ID_QC6KUX,11.660098312879455
ID_VORW42,11.660098312879455
ID_H3AU20,11.660098312879455
ID_M2QS6O,11.660098312879455
ID_9XA8XH,11.660098312879455
ID_XP0AUC,11.660098312879455
ID_6UO0IH,11.660098312879455
ID_XWUFW0,11.660098312879455
ID_595E3M,11.660098312879455
ID_ZDZRBJ,11.660098312879455
ID_7W9EKY,11.660098312879455
ID_U06VFJ,11.660098312879455
ID_59DGK9,11.660098312879455
ID_7D65PH,11.660098312879455
ID_EPVVFB,11.660098312879455
ID_N7N6BM,11.660098312879455
ID_SFNCYL,11.660098312879455
ID_EMLIRK,11.660098312879455
ID_09UAI2,11.660098312879455
ID_XTNCTP,11.660098312879455
ID_2Y1GUZ,11.660098312879455
ID_07KNU9,11.660098312879455
ID_JOZRLS,11.660098312879455
ID_PV5KCO,11.660098312879455
ID_XOXN1U,11.660098312879455
ID_AVLWS9,11.660098312879455
ID_D0TU1D,11.660098312879455
ID_42FVI3,11.660098312879455
ID_M7KDH5,11.660098312879455
ID_6FD2P9,11.660098312879455
ID_V20FWM,11.660098312879455
ID_TLVXUA,11.660098312879455
ID_H14L0H,11.660098312879455
ID_47HWT5,11.660098312879455
ID_PUVL4D,11.660098312879455
ID_7CO92G,11.660098312879455
ID_ES4PDG,11.660098312879455
ID_DYSX2Q,11.660098312879455
ID_Q2SVYC,11.660098312879455
ID_ISTR8L,11.660098312879455
ID_AP2C15,11.660098312879455
ID_S1KM4T,11.660098312879455
ID_XH4T0A,11.660098312879455
ID_D39QMS,11.660098312879455
ID_GFUZ84,11.660098312879455
ID_ISHOVX,11.660098312879455
ID_JA2OHA,11.660098312879455
ID_O35OBE,11.660098312879455
ID_AYM236,11.660098312879455
ID_TY4JEH,11.660098312879455
ID_WKB3MU,11.660098312879455
ID_GJ55L8,11.660098312879455
ID_1CDVZT,11.660098312879455
ID_34ZH9C,11.660098312879455
ID_7JC7LN,11.660098312879455
ID_8Y90G0,11.660098312879455
ID_WP084P,11.660098312879455
ID_M5EEXO,11.660098312879455
ID_RFVVJ5,11.660098312879455
ID_B1E0EA,11.660098312879455
ID_OQRKN9,11.660098312879455
ID_PHMMTX,11.660098312879455
ID_NE3OPC,11.660098312879455
ID_8KV13B,11.660098312879455
ID_ULG23V,11.660098312879455
ID_CELVIK,11.660098312879455
ID_CWJKKL,11.660098312879455
ID_XNC2VL,11.660098312879455
ID_CCKDEW,11.660098312879455
ID_36JSW6,11.75910632849865
ID_OCNTMD,11.75910632849865
ID_J0G9JY,11.75910632849865
ID_TUMH6N,11.75910632849865
ID_2ZUR2B,11.75910632849865
ID_MGDN2R,11.75910632849865
ID_EEC9QH,11.75910632849865
ID_U6TLEP,11.75910632849865
ID_SY0AGI,11.75910632849865
ID_ON9KB3,11.75910632849865
ID_2DGUZO,11.75910632849865
ID_UIC1DK,11.75910632849865
ID_6N3GE6,11.75910632849865
ID_CFYAJV,11.75910632849865
ID_YZW4XZ,11.75910632849865
ID_1SN83Z,11.75910632849865
ID_P8FF46,11.75910632849865
ID_WWON37,11.75910632849865
ID_RV3CKA,11.75910632849865
ID_XFVJJQ,11.75910632849865
ID_LLYK8L,11.75910632849865
ID_26WBUY,11.75910632849865
ID_BU7Q7Q,11.75910632849865
ID_VI30Q7,11.75910632849865
ID_LBQGC0,11.75910632849865
ID_XB0O1I,11.75910632849865
ID_4UNWRN,11.75910632849865
ID_DBJ6NG,11.75910632849865
ID_I10393,11.75910632849865
ID_CDA66Q,11.75910632849865
ID_5OVGX8,11.75910632849865
ID_1V7YSW,11.75910632849865
ID_W3AR9O,11.75910632849865
ID_QQ16T5,11.75910632849865
ID_IJZ4QU,11.75910632849865
ID_EVQI4N,11.75910632849865
ID_U7PEGP,11.75910632849865
ID_ZD1ZX3,11.75910632849865
ID_74YZM6,11.75910632849865
ID_Z8I1XO,11.75910632849865
ID_DC5MQR,11.75910632849865
ID_E3YMRV,11.75910632849865
ID_POP9QP,11.75910632849865
ID_7QXK1Y,11.75910632849865
ID_R49DC9,11.75910632849865
ID_DOQ7PM,11.75910632849865
ID_K3BVZD,11.75910632849865
ID_62L6LS,11.75910632849865
ID_Z6Y8VT,11.75910632849865
ID_LQJA29,11.75910632849865
ID_LCTFPI,11.75910632849865
ID_VC5SAM,11.75910632849865
ID_95OM7C,11.75910632849865
ID_CWSIE1,11.75910632849865
ID_WPA64H,11.75910632849865
ID_FQN9TA,11.75910632849865
ID_8W823E,11.75910632849865
ID_0216G3,11.75910632849865
ID_T56WGE,11.75910632849865
ID_J83P1W,11.75910632849865
ID_92DS7T,11.75910632849865
ID_RIQKSA,11.75910632849865
ID_39YIB8,11.75910632849865
ID_4YDPLE,11.75910632849865
ID_N4SNJ1,11.75910632849865
ID_1V5N3Z,11.75910632849865
ID_8ZDC99,11.75910632849865
ID_MK7XVU,11.75910632849865
ID_FTU4KY,11.75910632849865
ID_RMPP6I,11.75910632849865
ID_PMUBCB,11.75910632849865
ID_KPOKU3,11.75910632849865
ID_R0Q302,11.75910632849865
ID_W0P712,11.75910632849865
ID_UFPN5E,11.75910632849865
ID_2KNYAD,11.75910632849865
ID_AHR0RB,11.75910632849865
ID_XY1CT0,11.75910632849865
ID_EY9UU1,11.75910632849865
ID_2WPRCU,11.75910632849865
ID_HMCGMW,11.75910632849865
ID_PV3M3R,11.75910632849865
ID_1RZSL3,11.75910632849865
ID_0DOEXV,11.75910632849865
ID_18AL41,11.75910632849865
ID_R2FJIZ,11.75910632849865
ID_7INWOU,11.75910632849865
ID_Y7XGDW,11.75910632849865
ID_AO30EN,11.75910632849865
ID_CCYNBH,11.75910632849865
ID_47SZYK,11.75910632849865
ID_WI4PEF,11.75910632849865
ID_GIIK4L,11.75910632849865
ID_08MRRN,11.75910632849865
ID_7EORDR,11.75910632849865
ID_B10497,11.75910632849865
ID_67QIOB,11.75910632849865
ID_RRZKD6,11.75910632849865
ID_8KF69O,11.75910632849865
ID_RON5MZ,11.75910632849865
ID_73F6NI,11.75910632849865
ID_AHEBIS,11.75910632849865
ID_94S6TS,11.75910632849865
ID_BDT7ER,11.75910632849865
ID_8ZU774,11.75910632849865
ID_VBPEWR,11.75910632849865
ID_VDL8EC,11.75910632849865
ID_C7F7HE,11.75910632849865
ID_2X0RCU,11.75910632849865
ID_1JB4VI,11.75910632849865
ID_CWM3MF,11.75910632849865
ID_IJ2CDM,11.75910632849865
ID_IEV3VC,11.75910632849865
ID_3HBIG9,11.75910632849865
ID_I2OI7E,11.75910632849865
ID_26KM9F,11.75910632849865
ID_CYZY88,11.75910632849865
ID_G92RA6,11.75910632849865
ID_1X7T9H,11.75910632849865
ID_3TZ0Y3,11.75910632849865
ID_W915RF,11.75910632849865
ID_H7NC3W,11.75910632849865
ID_70TM9R,11.75910632849865
ID_X3FVBX,11.75910632849865
ID_1YU40H,11.75910632849865
ID_6LN7R3,11.75910632849865
ID_WLHISY,11.75910632849865
ID_8ZO3QC,11.75910632849865
ID_5KKL1D,11.75910632849865
ID_U0Z8CO,11.75910632849865
ID_YUJE0M,11.75910632849865
ID_D2G7DU,11.75910632849865
ID_D424MN,11.75910632849865
ID_KDC3ZO,11.75910632849865
ID_0GD5OB,11.75910632849865
ID_KRYZ7P,11.75910632849865
ID_9GHT0J,11.75910632849865
ID_98FVU3,11.75910632849865
ID_44W33F,11.75910632849865
ID_WRZDQC,11.75910632849865
ID_C2HM4W,11.75910632849865
ID_CK2HZB,11.75910632849865
ID_9V3NUA,11.75910632849865
ID_IPXLFY,11.75910632849865
ID_MIMTQO,11.75910632849865
ID_L424PF,11.75910632849865
ID_TEQCGR,11.75910632849865
ID_IDAQUB,11.75910632849865
ID_I7YIN8,11.75910632849865
ID_4HNDPN,11.75910632849865
ID_OFLR97,11.75910632849865
ID_RJK8RN,11.75910632849865
ID_L4VS0P,11.75910632849865
ID_DBXIQP,11.75910632849865
ID_44H0G3,11.75910632849865
ID_3DW4UO,11.75910632849865
ID_IVTYF2,11.75910632849865
ID_5S8RTP,11.75910632849865
ID_MG8NUA,11.75910632849865
ID_YPQOAO,11.75910632849865
ID_P1YN8E,11.75910632849865
ID_8LDKBQ,11.75910632849865
ID_Y4HC9E,11.75910632849865
ID_0DD96Z,11.75910632849865
ID_1VIB0Q,11.75910632849865
ID_WQ8HCA,11.75910632849865
ID_JD9FEJ,11.75910632849865
ID_ZHGNZW,11.75910632849865
ID_BXWL96,11.75910632849865
ID_RAXNOO,11.75910632849865
ID_ROUOXU,11.75910632849865
ID_FVKGSJ,11.75910632849865
ID_JV03HO,11.75910632849865
ID_FDN8H5,11.75910632849865
ID_I6NHJJ,11.75910632849865
ID_ND7Y7T,11.75910632849865
ID_VNUGDK,11.75910632849865
ID_82GNSH,11.75910632849865
ID_NW6KG0,11.75910632849865
ID_K8K9Z7,11.75910632849865
ID_JH9SJ2,11.75910632849865
ID_3QRAWE,11.75910632849865
ID_PR5FC8,11.75910632849865
ID_5X4NK9,11.75910632849865
ID_28N9CY,11.75910632849865
ID_3LII3R,11.75910632849865
ID_EVZ0VW,11.066285916268054
ID_YWDR3H,11.066285916268054
ID_MXY3JS,11.066285916268054
ID_UNLS50,11.066285916268054
ID_T4DNAP,11.066285916268054
ID_02N01X,11.066285916268054
ID_4J0OLW,11.066285916268054
ID_YKNFDY,11.066285916268054
ID_ARRMAR,11.066285916268054
ID_PGP54J,11.066285916268054
ID_OI84PG,11.066285916268054
ID_8FM4QP,11.066285916268054
ID_XP0QHY,11.066285916268054
ID_9KC63N,11.066285916268054
ID_LO3HWW,11.066285916268054
ID_8DKZDM,11.066285916268054
ID_AUXX55,11.066285916268054
ID_S33EGS,11.066285916268054
ID_B6ZCZ9,11.066285916268054
ID_NVWC18,11.066285916268054
ID_YF5GAO,11.066285916268054
ID_DXO8VR,11.066285916268054
ID_PVXW2X,11.066285916268054
ID_HT6E4I,11.066285916268054
ID_PDMNO9,11.066285916268054
ID_P8ZAZA,11.066285916268054
ID_7DW2MI,11.066285916268054
ID_7209OQ,11.066285916268054
ID_JLFKN8,11.066285916268054
ID_X54IYF,11.066285916268054
ID_NH5II2,11.066285916268054
ID_I3GE1S,11.066285916268054
ID_9Q4DY6,11.066285916268054
ID_17J1AE,11.066285916268054
ID_Q2JPNN,11.066285916268054
ID_EJ5NL2,11.066285916268054
ID_69Z2PI,11.066285916268054
ID_6YLRWN,11.066285916268054
ID_R6OGYF,11.066285916268054
ID_RZTNR6,11.066285916268054
ID_ZB7HG8,11.066285916268054
ID_V11K6Q,11.066285916268054
ID_CPBKU9,11.066285916268054
ID_E8GBJ0,11.066285916268054
ID_BZAOL8,11.066285916268054
ID_E96NEI,11.066285916268054
ID_J6G3KU,11.066285916268054
ID_87EAEH,11.066285916268054
ID_DT3U8V,11.066285916268054
ID_4EU3UF,11.066285916268054
ID_ZLVS16,11.066285916268054
ID_G7GMI9,11.066285916268054
ID_0F2OSM,11.066285916268054
ID_2D3HOA,11.066285916268054
ID_JF6WU0,11.066285916268054
ID_R2CIJR,11.066285916268054
ID_Q9SQ5X,11.066285916268054
ID_FCX1EN,11.066285916268054
ID_3Q0ZM6,11.066285916268054
ID_COMA0X,11.066285916268054
ID_FU707U,11.066285916268054
ID_JMG5NA,11.066285916268054
ID_KUB4FS,11.066285916268054
ID_UGDA1R,11.066285916268054
ID_4HQI41,11.066285916268054
ID_D1Y7QS,11.066285916268054
ID_3X8HKK,11.066285916268054
ID_GC343E,11.066285916268054
ID_BX87FN,11.066285916268054
ID_X3Z8JN,11.066285916268054
ID_GQJLV6,11.066285916268054
ID_NT94YJ,11.066285916268054
ID_NNCJKN,11.066285916268054
ID_ELWZVG,11.066285916268054
ID_R4HIZU,11.066285916268054
ID_4HU6AI,11.066285916268054
ID_TZWTGF,11.066285916268054
ID_J1EM6R,11.066285916268054
ID_SR00A8,11.066285916268054
ID_2JILHO,11.066285916268054
ID_09YBJ1,11.066285916268054
ID_RDM9B2,11.066285916268054
ID_S9CBKD,11.066285916268054
ID_JYKCD5,11.066285916268054
ID_EL2DL9,11.066285916268054
ID_3KGS28,11.066285916268054
ID_QDBN8A,11.066285916268054
ID_9X6FUV,11.066285916268054
ID_PLRI7Z,11.066285916268054
ID_VERT4L,11.066285916268054
ID_K7A66E,11.066285916268054
ID_AFPJ6U,11.066285916268054
ID_1XS3CL,11.066285916268054
ID_I7QA80,11.066285916268054
ID_KWBX5T,11.066285916268054
ID_HO5HO6,11.066285916268054
ID_Y0S7JE,11.066285916268054
ID_ID7H90,11.066285916268054
ID_OQW9M6,11.066285916268054
ID_3DC70Y,11.066285916268054
ID_7DS87I,11.066285916268054
ID_8TCQOO,11.066285916268054
ID_C8VESK,11.066285916268054
ID_4Q8LM1,11.066285916268054
ID_480JSA,11.066285916268054
ID_D13FZH,11.066285916268054
ID_ZE6RSA,11.066285916268054
ID_DS9VXA,11.066285916268054
ID_UQM8FG,11.066285916268054
ID_7OHCZD,11.066285916268054
ID_9KLWW7,11.066285916268054
ID_TPF2X4,11.066285916268054
ID_8C2VTW,11.066285916268054
ID_RBIXW1,11.066285916268054
ID_A4EA11,11.066285916268054
ID_2ZWHQ5,11.066285916268054
ID_LHJ0LU,11.066285916268054
ID_G9DUL5,11.066285916268054
ID_8Y3M96,11.066285916268054
ID_OVP4ZM,11.066285916268054
ID_DFKEK8,11.066285916268054
ID_N1CIE2,11.066285916268054
ID_F9CT3W,11.066285916268054
ID_UY6B09,11.066285916268054
ID_M7RBZ2,11.066285916268054
ID_DKW1AJ,11.066285916268054
ID_3NJ92A,11.066285916268054
ID_NX33YZ,11.066285916268054
ID_5DJTYY,11.066285916268054
ID_GTJ8R7,11.066285916268054
ID_V8W26M,11.066285916268054
ID_7I9ZSO,11.066285916268054
ID_ZPREP8,11.066285916268054
ID_7UYE3X,11.066285916268054
ID_PTS5BM,11.066285916268054
ID_0CFRV9,11.066285916268054
ID_JBFZ7E,11.066285916268054
ID_AIFZ6Y,11.066285916268054
ID_3S1E93,11.066285916268054
ID_2GPAH9,11.066285916268054
ID_7NI29T,11.066285916268054
ID_C3DICC,11.066285916268054
ID_2OHNBJ,11.066285916268054
ID_4XPIAG,11.066285916268054
ID_YWXT2Q,11.066285916268054
ID_YK3BIX,11.066285916268054
ID_RVSE6F,11.066285916268054
ID_1RGX07,11.066285916268054
ID_V5PF0C,11.066285916268054
ID_EQVF3M,11.066285916268054
ID_EM8JO0,11.066285916268054
ID_YF9588,11.066285916268054
ID_SHKLY8,11.066285916268054
ID_SRP27K,11.066285916268054
ID_3JDVTN,11.066285916268054
ID_M7TTQ9,11.066285916268054
ID_L0SGS2,11.066285916268054
ID_DGCAAQ,11.066285916268054
ID_DBFB8V,11.066285916268054
ID_NAIWXY,11.066285916268054
ID_B13O4I,11.066285916268054
ID_Z37CV3,11.066285916268054
ID_GECNIM,11.066285916268054
ID_ZI888V,11.066285916268054
ID_9LXC9Q,11.066285916268054
ID_55FMZU,11.066285916268054
ID_Z5BXPE,11.066285916268054
ID_R5YDEX,11.066285916268054
ID_HF1B18,11.066285916268054
ID_DL5VVH,11.066285916268054
ID_VJSCIT,11.066285916268054
ID_829R58,11.066285916268054
ID_DNZPCP,11.066285916268054
ID_A4MN99,11.066285916268054
ID_B5B0DA,11.066285916268054
ID_6Y68CQ,11.066285916268054
ID_5105WG,11.066285916268054
ID_8B86NB,11.066285916268054
ID_67071Q,11.066285916268054
ID_RY8YYM,11.066285916268054
ID_VSA579,11.066285916268054
ID_7ZNAO8,11.066285916268054
ID_24V283,11.066285916268054
ID_57GCY4,11.066285916268054
ID_RUB9HQ,11.066285916268054
ID_KCDL95,11.066285916268054
ID_G3IF6J,15.206257136435845
ID_BBO9MB,15.206257136435845
ID_OQHJYN,15.206257136435845
ID_YS6ICL,15.206257136435845
ID_LKP0OR,15.206257136435845
ID_I1X8UI,15.206257136435845
ID_FTPP9O,15.206257136435845
ID_B5UWTN,15.206257136435845
ID_X5SNGP,15.206257136435845
ID_WZXYF6,15.206257136435845
ID_7L416S,15.206257136435845
ID_G6951X,15.206257136435845
ID_TD0ZQ8,15.206257136435845
ID_JLTTPS,15.206257136435845
ID_A4N8WR,15.206257136435845
ID_LHTB94,15.206257136435845
ID_W7MNWE,15.206257136435845
ID_HQN728,15.206257136435845
ID_PWNN4Y,15.206257136435845
ID_8FCK1E,15.206257136435845
ID_M8AUEU,15.206257136435845
ID_YEP415,15.206257136435845
ID_R17WYG,15.206257136435845
ID_5JAXQ5,15.206257136435845
ID_XSUL3L,15.206257136435845
ID_Y3BBKT,15.206257136435845
ID_C4BFIT,15.206257136435845
ID_7FTMSA,15.206257136435845
ID_IRIC16,15.206257136435845
ID_JFVI8E,15.206257136435845
ID_10H9PO,15.206257136435845
ID_6NJFFS,15.206257136435845
ID_9D2TLX,15.206257136435845
ID_R7ME0H,15.206257136435845
ID_P0CUD2,15.206257136435845
ID_SBNLMM,15.206257136435845
ID_GKO9PZ,15.206257136435845
ID_3PVXEH,15.206257136435845
ID_WSD7EL,15.206257136435845
ID_7L3DTG,15.206257136435845
ID_9AIGE2,15.206257136435845
ID_PG24MC,15.206257136435845
ID_FW65BU,15.206257136435845
ID_P3TP19,15.206257136435845
ID_4410AP,15.206257136435845
ID_QJC2U1,15.206257136435845
ID_9A3SPT,15.206257136435845
ID_Z9Q89T,15.206257136435845
ID_TP7OUQ,15.206257136435845
ID_DUEHG6,15.206257136435845
ID_GTHSWE,15.206257136435845
ID_BW6PHB,15.206257136435845
ID_SHZHJ4,15.206257136435845
ID_1GHK67,15.206257136435845
ID_ZUJYFO,15.206257136435845
ID_WN1EXS,15.206257136435845
ID_F7DBOB,15.206257136435845
ID_LM4D56,15.206257136435845
ID_VNF5IL,15.206257136435845
ID_4AU09F,15.206257136435845
ID_N9W8R3,15.206257136435845
ID_YWRCR8,15.206257136435845
ID_2PMTOI,15.206257136435845
ID_XU113L,15.206257136435845
ID_LQ9V26,15.206257136435845
ID_6H9ZTN,15.206257136435845
ID_RFM7DH,15.206257136435845
ID_CE7PP3,15.206257136435845
ID_4Q1K4D,15.206257136435845
ID_TAQ97K,15.206257136435845
ID_NS260J,15.206257136435845
ID_QH805F,15.206257136435845
ID_HA9W2S,15.206257136435845
ID_XLBJ1C,15.206257136435845
ID_0NS9V8,15.206257136435845
ID_FROLNE,15.206257136435845
ID_5419X9,15.206257136435845
ID_2HUZA7,15.206257136435845
ID_PK5U27,15.206257136435845
ID_1FIY6I,15.206257136435845
ID_FII074,15.206257136435845
ID_FA72NU,15.206257136435845
ID_YKS4UA,15.206257136435845
ID_06OP33,15.206257136435845
ID_SX6QGC,15.206257136435845
ID_3BWO4M,15.206257136435845
ID_0SN268,15.206257136435845
ID_HXL0HZ,15.206257136435845
ID_HFXUR1,15.206257136435845
ID_VFLD2J,15.206257136435845
ID_IBR6QT,15.206257136435845
ID_9MMQ4M,15.206257136435845
ID_L5P2WA,15.206257136435845
ID_PKA10M,15.206257136435845
ID_19TBBY,15.206257136435845
ID_6YBE6Y,15.206257136435845
ID_1XEWTR,15.206257136435845
ID_ZA6CQX,15.206257136435845
ID_LFVDRV,15.206257136435845
ID_W5QLTS,15.206257136435845
ID_WKQF8N,15.206257136435845
ID_RDBERM,15.206257136435845
ID_MNM44D,15.206257136435845
ID_W9XEQ2,15.206257136435845
ID_48HL8B,15.206257136435845
ID_0QEENZ,15.206257136435845
ID_W4SQ4B,15.206257136435845
ID_UU6BGW,15.206257136435845
ID_U1M2LA,15.206257136435845
